Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Denmark,2020-05-03,0.8335632933971127,1.1458192194557912,0.5130663961071836,0.9824758773447356,0.6842528420789351,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-04,0.8295237219426064,1.1472935947429261,0.5069852500135954,0.9784975854326208,0.6802199612499762,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-05,0.823604053912423,1.1444710575760155,0.5017877916369342,0.9735397524242934,0.6739468319644555,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-06,0.8158361441885146,1.1307040034268374,0.4961060664869874,0.9653375890682544,0.6664522501189328,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-07,0.8087517819576477,1.1207900838570157,0.4855796189972419,0.9590925176311784,0.6600722940196069,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-08,0.7973263142995667,1.1107116876149845,0.4781074421317395,0.9465447258738658,0.6472901786630477,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-09,0.7838644890196412,1.099257782275208,0.4604979618887665,0.9327139858395278,0.6346878121860653,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-10,0.7717281842413901,1.0850766335858348,0.44759500219891135,0.9217279360146,0.6215775415991904,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-11,0.7590546195440766,1.0731826899114434,0.4348093663122688,0.908250032180718,0.6085433360211476,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-12,0.7487207296802819,1.0618171583861422,0.42096703411779257,0.9003445037555716,0.5977665997847225,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-13,0.7410336848394766,1.0539147896031296,0.4074944288628538,0.8926801977011372,0.5888675235467777,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-14,0.734424817161584,1.0491148645876245,0.39880421931499854,0.8862445854353463,0.5838038183737162,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-15,0.7327821289170358,1.046301274746803,0.3999611042296136,0.8834224655714169,0.5830375511332461,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-16,0.7316092390746378,1.045337255101116,0.3985315956867571,0.8845421700718553,0.5804904810091062,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-17,0.7314495974372851,1.0420883209039682,0.3994262662132164,0.8849412823223454,0.5794975594043124,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-18,0.7309967489343194,1.0441746402824523,0.39922444803665796,0.8822771228586609,0.5804098362130028,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-19,0.7342713771655054,1.0469063122544569,0.4069782144943134,0.8850676319027897,0.5836125075578866,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-20,0.7365078442906466,1.050767638792547,0.4083292389904573,0.8887163934495378,0.5851193954854208,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-21,0.7370492841519912,1.0515884453343316,0.408535632193128,0.8887103780524505,0.5856820982118036,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-22,0.7357189035234244,1.048426997151654,0.40938410595164,0.8853313251816898,0.5852809111753785,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-23,0.7375955344303587,1.0496824499198758,0.40478812206200504,0.8881053651516575,0.5867889896402875,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-24,0.740244580901552,1.050446364689247,0.4084851060422528,0.8927502393858159,0.5899571046671208,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-25,0.7398772508129887,1.0489428790100763,0.4095428495684284,0.8911751559581418,0.5880570593660401,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-26,0.74375869807799,1.0550324955013168,0.4147957103396421,0.8942587949802298,0.5941030009481727,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-27,0.7503624396416608,1.068808393572206,0.4193003640523105,0.9009666763016972,0.5998690740992579,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-28,0.7559681459979228,1.0702041538665,0.4294415136903197,0.9076010665155896,0.6066673791887393,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-29,0.7655934909128966,1.0800463529824171,0.4413709992129045,0.9149546100636436,0.6143186254853075,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-30,0.7659162498361917,1.0814675831085714,0.4371872868096126,0.9169182132467202,0.6140479906723451,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-05-31,0.7681828007864437,1.0814184983006507,0.4436601324709338,0.9187335169623858,0.6178361557067102,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-01,0.7731312171212885,1.0901901592318417,0.4470950442189773,0.9249403480590086,0.6201660696926898,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-02,0.7799782024993362,1.095532356179624,0.452681782932192,0.9319308262205828,0.6274970207928297,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-03,0.7895456554179405,1.1068566481128683,0.4623265294535177,0.9411601108563621,0.6380371442697648,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-04,0.799999037335491,1.118062181488097,0.4749662597278951,0.9504115496926876,0.6484293603357332,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-05,0.8108471969397328,1.1285570879396605,0.4848658324063864,0.961492785661572,0.6595626081918164,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-06,0.8137880457777378,1.1283922930937165,0.4886154341771691,0.96552069406954,0.6620824002668898,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-07,0.8150550652364217,1.1263762890434168,0.4936833341036985,0.9657568917023084,0.6642689228092242,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-08,0.8209005608120256,1.135735933831676,0.4986258561086406,0.9714471654482814,0.6712043377697969,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-09,0.8347483353312112,1.14758707696728,0.5118682448803942,0.9825895059212888,0.6849071873150483,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-10,0.8460863907436522,1.1645746238635348,0.5222976622894917,0.9949581448100416,0.69631229649883,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-11,0.8655572222680189,1.1816247794611678,0.5419703835062729,1.0144150909563614,0.7167423952380987,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-12,0.891558465153785,1.2128230331332683,0.5734660121928667,1.039719840330397,0.7414936949221108,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-13,0.9032305251151569,1.22019992538678,0.5875705372480964,1.050259372476955,0.7564636837079117,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-14,0.9144321237157088,1.2309150253561654,0.5989692718461934,1.062669043104706,0.7659766050654506,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-15,0.9183853096747578,1.239336651364348,0.6015980710365667,1.0655824415922186,0.7699386621804516,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-16,0.9278707291200026,1.24819727690381,0.611833827102954,1.075682905314734,0.7794026446082019,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-17,0.9386631235293044,1.2584457053885578,0.6234038294156952,1.086106211477845,0.7901405461392188,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-18,0.9460981229585212,1.2677192691023134,0.6347995944918381,1.0943914849353404,0.7975781333610099,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-19,0.9491076561732871,1.272119578257512,0.6322673108594998,1.0968664743400445,0.801298639012769,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-20,0.9498467880090056,1.271807098526241,0.6339934686329407,1.0949923974117757,0.8016985722867422,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-21,0.9634491086629828,1.2826145662798738,0.6491370286520133,1.112329845061527,0.8143867553472456,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-22,0.9924254703644708,1.317130560073149,0.679457933057328,1.1408958208950868,0.8423128041825282,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-23,0.9714933008499038,1.2885946890619744,0.6562605279926498,1.119753400569511,0.823772721281977,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-24,0.9542596734453399,1.2666340237824971,0.6363257698120446,1.1008424115362798,0.8056982930528271,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-25,0.9324853717561712,1.2426291754199112,0.6098290320627141,1.0789773103601898,0.7842129969457987,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-26,0.9184992166913578,1.2290196240809543,0.5902348398916697,1.0659654822678373,0.7689832204562044,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-27,0.9029439105376744,1.213362746055762,0.5660103549110902,1.052269907487003,0.7521196775859456,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-28,0.9016250136820341,1.2128408068379446,0.5644067153259723,1.0520898231411175,0.7520666805854329,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-29,0.9138174374421769,1.2249038293978844,0.5822631375277171,1.0646268932860723,0.763923218959128,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-06-30,0.9029537187165592,1.2182674349003157,0.5631087092673537,1.0557965802699645,0.7500063625642585,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-01,0.8987302000211534,1.2088316432053812,0.5529676803337835,1.0521186350986669,0.7476598409627075,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-02,0.8954979112204066,1.2079880493541266,0.5472912416669982,1.0498713660933263,0.7425427053173992,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-03,0.8965794901095506,1.2114620510657323,0.5464812098975795,1.0531896164997891,0.7414925143139276,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-04,0.9035309879406512,1.2212946544397705,0.5455851929158116,1.06181753945629,0.7473250452973565,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-05,0.9235325541129936,1.2406674380881106,0.5673844361876665,1.0805607851856758,0.7681429295489854,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-06,0.9559676287362496,1.2712467735705941,0.6102588336084858,1.1105363608482293,0.8039343357942711,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-07,0.9728645014197193,1.2894099894200717,0.6358125680507117,1.1267551658147283,0.8193633970066752,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-08,0.9982852911057378,1.3169965043918996,0.6622330869616513,1.150249055487407,0.8475231554981292,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-09,1.0307601396642363,1.3442688020558629,0.6984327586601345,1.1820422770266616,0.8803755301385107,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-10,1.0673675011704251,1.3807276756084998,0.7410618528308169,1.2161712918057308,0.9185531808194284,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-11,1.0997468340802423,1.4147719243792116,0.7784772741607218,1.2475948411427842,0.9513929778177284,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-12,1.1482075029506926,1.4664419809405849,0.8349462163148633,1.2950243426289874,1.0001712556099216,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-13,1.2134474343345956,1.5433774247361742,0.9047299281606084,1.36424243040755,1.0607513618421256,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-14,1.2187934180663846,1.5501632944643051,0.9097576199481312,1.3684168341946688,1.0682658721230278,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-15,1.229062555163178,1.5524407368789426,0.9142708086283224,1.3786245914609665,1.0796073487436255,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-16,1.2400810564686542,1.5664265184213306,0.9299844295443028,1.389656404666218,1.0913137546678109,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-17,1.252561162777556,1.5763286439103044,0.9370407245702022,1.4010951079864251,1.1033034011093297,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-18,1.2571459689910878,1.5810588007124426,0.9420564463146068,1.4052555703483278,1.1093411180791168,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-19,1.2798757982819369,1.603820886872696,0.966058383211028,1.4268950720814748,1.1320018866946626,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-20,1.3211873647864836,1.6547225474769287,1.0096464516083117,1.4707413792542352,1.1704853699238025,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-21,1.3251174419755438,1.6566242278917784,1.0182071513544042,1.4749090324693186,1.173983962187353,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-22,1.3299151922507195,1.6528860712857532,1.0219531215794828,1.4807676762193975,1.1803259618689812,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-23,1.3336408798313542,1.658671692292395,1.020597727896087,1.4817600945274632,1.1857336129529683,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-24,1.3392102042251417,1.665206198772044,1.0286378529095932,1.48662134120262,1.191351113177726,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-25,1.34610369654616,1.6706164804583046,1.0326746762124768,1.494286717399392,1.1973688429992357,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-26,1.372921725227496,1.7031058135988166,1.0617805234330795,1.5229162560737144,1.2236412939864127,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-27,1.4106765955297316,1.7448672540524692,1.0926088182993328,1.5627878653235987,1.257738342317845,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-28,1.4163205119978497,1.7489305771993964,1.101762037868099,1.5676122900354068,1.262720336138329,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-29,1.4299295106671688,1.7651443252678165,1.1154020004516407,1.5817379752471243,1.2759314303762666,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-30,1.4435462472068348,1.7853517992783965,1.1288816554665428,1.5966288463578726,1.29010345025676,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-07-31,1.4454665469782113,1.7846845122390578,1.132575448288411,1.6000262946118426,1.290418108218438,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-01,1.4496008102295852,1.7840885065272902,1.135879458417301,1.603349116308209,1.2950304049230288,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-02,1.4763731891212817,1.8211449850958388,1.162174059569509,1.6321575965861699,1.3183064769231698,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-03,1.524683862078439,1.8949650913420204,1.1992876375876909,1.6849518320912351,1.3596474847386861,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-04,1.5176037126667983,1.8853216326405817,1.1940178853451202,1.678995882808429,1.3533270696706394,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-05,1.5134745220741903,1.880141970940284,1.1908017536534363,1.6738091941566362,1.3500346992189671,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-06,1.5031928787605016,1.8672631312820929,1.1843750091958247,1.6640225541642415,1.3408278373849214,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-07,1.4851277455575431,1.8405729246579885,1.1681048562803849,1.6431267081910894,1.3260087017028843,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-08,1.4588837456416512,1.802966579699589,1.1452563513528418,1.6148439112474242,1.303883235580688,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-09,1.4547680011904711,1.7985165353107266,1.1407431007440691,1.6112231129159034,1.2972728408661456,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-10,1.4707528634763591,1.8347974648717504,1.1533346504864352,1.6289976740399794,1.310644888857719,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-11,1.4293164503281308,1.7790913197990048,1.1143307386829666,1.5835416124686459,1.2732951176010203,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-12,1.387870180590285,1.7205897763039657,1.0714350000490007,1.5376079468239936,1.2375082559226491,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-13,1.3500492821439125,1.6738020281295918,1.0368045802651435,1.4992173635613928,1.2000933167558947,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-14,1.3121697721445915,1.628758159761157,0.998336571902765,1.4611378623038032,1.164223012683203,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-15,1.272521347845929,1.5891828501669878,0.951933364120913,1.421704081050967,1.124967870407846,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-16,1.2393236300972623,1.552892890997291,0.9116479999392584,1.3901140242366927,1.0879053456049412,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-17,1.2084443073075484,1.5248405164304641,0.871163900715599,1.3625624047328069,1.0561122661841766,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-18,1.1807114496505942,1.4975626649939036,0.8395953738949715,1.3350752499865777,1.0255098621032528,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-19,1.1564129176029847,1.4749045459815149,0.8088613484424861,1.3139866575229155,1.0002017410980681,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-20,1.137580748840138,1.4555973304812457,0.7829736191343388,1.2956158682150118,0.9812326638512936,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-21,1.1217993617463984,1.4406366921343745,0.765071683199366,1.280405688276003,0.963728706842634,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-22,1.1140862840232977,1.4351467605915933,0.7545455686189115,1.2721848152184692,0.9558219468775194,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
Denmark,2020-08-23,1.1073470526954194,1.4289053996427763,0.7465311285893106,1.2660554553044796,0.9484412789126704,0.027344725869751882,0.004041833164796449,0.015139271492564103,0.006884772109955784,8,2021-02-10
